-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031309, 0.259819, -0.043696, 0.000000
-1.031285, 0.259818, -0.043696, 0.004755
-1.031285, 0.259818, -0.043696, 0.004755
-1.031120, 0.259810, -0.043696, 0.028304
-1.031120, 0.259810, -0.043696, 0.028304
-1.031120, 0.259810, -0.043696, 0.028304
-1.030725, 0.259793, -0.043696, 0.050733
-1.030725, 0.259793, -0.043696, 0.050733
-1.030111, 0.259766, -0.043696, 0.072096
-1.030111, 0.259766, -0.043696, 0.072096
-1.030111, 0.259766, -0.043696, 0.072096
-1.029289, 0.259730, -0.043696, 0.092443
-1.029289, 0.259730, -0.043696, 0.092443
-1.028269, 0.259686, -0.043696, 0.111822
-1.028269, 0.259686, -0.043696, 0.111822
-1.028269, 0.259686, -0.043696, 0.111822
-1.027060, 0.259633, -0.043696, 0.130280
-1.027060, 0.259633, -0.043696, 0.130280
-1.025670, 0.259572, -0.043696, 0.147860
-1.025670, 0.259572, -0.043696, 0.147860
-1.025670, 0.259572, -0.043696, 0.147860
-1.024110, 0.259504, -0.043696, 0.164604
-1.024110, 0.259504, -0.043696, 0.164604
-1.022385, 0.259429, -0.043696, 0.180552
-1.022385, 0.259429, -0.043696, 0.180552
-1.022385, 0.259429, -0.043696, 0.180552
-1.020506, 0.259346, -0.043696, 0.195742
-1.020506, 0.259346, -0.043696, 0.195742
-1.018478, 0.259258, -0.043696, 0.210209
-1.018478, 0.259258, -0.043696, 0.210209
-1.018478, 0.259258, -0.043696, 0.210209
-1.016309, 0.259163, -0.043696, 0.223989
-1.016309, 0.259163, -0.043696, 0.223989
-1.014006, 0.259062, -0.043696, 0.237113
-1.014006, 0.259062, -0.043696, 0.237113
-1.014006, 0.259062, -0.043696, 0.237113
-1.011574, 0.258956, -0.043696, 0.249614
-1.011574, 0.258956, -0.043696, 0.249614
-1.009021, 0.258844, -0.043696, 0.261519
-1.009021, 0.258844, -0.043696, 0.261519
-1.009021, 0.258844, -0.043696, 0.261519
-1.006352, 0.258727, -0.043696, 0.272859
-1.006352, 0.258727, -0.043696, 0.272859
-1.003572, 0.258606, -0.043696, 0.283660
-1.003572, 0.258606, -0.043696, 0.283660
-1.003572, 0.258606, -0.043696, 0.283660
-1.000687, 0.258480, -0.043696, 0.293947
-1.000687, 0.258480, -0.043696, 0.293947
-0.997701, 0.258349, -0.043696, 0.303745
-0.997701, 0.258349, -0.043696, 0.303745
-0.997701, 0.258349, -0.043696, 0.303745
-0.994620, 0.258214, -0.043696, 0.313077
-0.994620, 0.258214, -0.043696, 0.313077
-0.991448, 0.258076, -0.043696, 0.321965
-0.991448, 0.258076, -0.043696, 0.321965
-0.991448, 0.258076, -0.043696, 0.321965
-0.988189, 0.257933, -0.043696, 0.330430
-0.988189, 0.257933, -0.043696, 0.330430
-0.984847, 0.257787, -0.043696, 0.338493
-0.984847, 0.257787, -0.043696, 0.338493
-0.984847, 0.257787, -0.043696, 0.338493
-0.981427, 0.257638, -0.043696, 0.346173
-0.981427, 0.257638, -0.043696, 0.346173
-0.977932, 0.257485, -0.043696, 0.353487
-0.977932, 0.257485, -0.043696, 0.353487
-0.977932, 0.257485, -0.043696, 0.353487
-0.974366, 0.257329, -0.043696, 0.360454
-0.974366, 0.257329, -0.043696, 0.360454
-0.970732, 0.257170, -0.043696, 0.367090
-0.970732, 0.257170, -0.043696, 0.367090
-0.970732, 0.257170, -0.043696, 0.367090
-0.967033, 0.257008, -0.043696, 0.373409
-0.967033, 0.257008, -0.043696, 0.373409
-0.963272, 0.256844, -0.043696, 0.379429
-0.963272, 0.256844, -0.043696, 0.379429
-0.959453, 0.256677, -0.043696, 0.385162
-0.959453, 0.256677, -0.043696, 0.385162
-0.955578, 0.256507, -0.043696, 0.390623
-0.955578, 0.256507, -0.043696, 0.390623
-0.955578, 0.256507, -0.043696, 0.390623
-0.951649, 0.256336, -0.043696, 0.395823
-0.951649, 0.256336, -0.043696, 0.395823
-0.947670, 0.256162, -0.043696, 0.400777
-0.947670, 0.256162, -0.043696, 0.400777
-0.947670, 0.256162, -0.043696, 0.400777
-0.943643, 0.255986, -0.043696, 0.405495
-0.943643, 0.255986, -0.043696, 0.405495
-0.939569, 0.255807, -0.043696, 0.409989
-0.939569, 0.255807, -0.043696, 0.409989
-0.939569, 0.255807, -0.043696, 0.409989
-0.935452, 0.255627, -0.043696, 0.414269
-0.935452, 0.255627, -0.043696, 0.414269
-0.931293, 0.255446, -0.043696, 0.418345
-0.931293, 0.255446, -0.043696, 0.418345
-0.931293, 0.255446, -0.043696, 0.418345
-0.927094, 0.255262, -0.043696, 0.422228
-0.927094, 0.255262, -0.043696, 0.422228
-0.922857, 0.255077, -0.043696, 0.425926
-0.922857, 0.255077, -0.043696, 0.425926
-0.922857, 0.255077, -0.043696, 0.425926
-0.918584, 0.254890, -0.043696, 0.429448
-0.918584, 0.254890, -0.043696, 0.429448
-0.914277, 0.254702, -0.043696, 0.432803
-0.914277, 0.254702, -0.043696, 0.432803
-0.914277, 0.254702, -0.043696, 0.432803
-0.909937, 0.254512, -0.043696, 0.435998
-0.909937, 0.254512, -0.043696, 0.435998
-0.905566, 0.254321, -0.043696, 0.439042
-0.905566, 0.254321, -0.043696, 0.439042
-0.905566, 0.254321, -0.043696, 0.439042
-0.901165, 0.254128, -0.043696, 0.441940
-0.901165, 0.254128, -0.043696, 0.441940
-0.896737, 0.253935, -0.043696, 0.444701
-0.896737, 0.253935, -0.043696, 0.444701
-0.896737, 0.253935, -0.043696, 0.444701
-0.892281, 0.253740, -0.043696, 0.447330
-0.892281, 0.253740, -0.043696, 0.447330
-0.887799, 0.253544, -0.043696, 0.449835
-0.887799, 0.253544, -0.043696, 0.449835
-0.887799, 0.253544, -0.043696, 0.449835
-0.883293, 0.253347, -0.043696, 0.452220
-0.883293, 0.253347, -0.043696, 0.452220
-0.878764, 0.253149, -0.043696, 0.454492
-0.878764, 0.253149, -0.043696, 0.454492
-0.878764, 0.253149, -0.043696, 0.454492
-0.874212, 0.252950, -0.043696, 0.456656
-0.874212, 0.252950, -0.043696, 0.456656
-0.869640, 0.252750, -0.043696, 0.458717
-0.869640, 0.252750, -0.043696, 0.458717
-0.869640, 0.252750, -0.043696, 0.458717
-0.865047, 0.252549, -0.043696, 0.460680
-0.865047, 0.252549, -0.043696, 0.460680
-0.860436, 0.252347, -0.043696, 0.462550
-0.860436, 0.252347, -0.043696, 0.462550
-0.860436, 0.252347, -0.043696, 0.462550
-0.855806, 0.252145, -0.043696, 0.464330
-0.855806, 0.252145, -0.043696, 0.464330
-0.851158, 0.251942, -0.043696, 0.466026
-0.851158, 0.251942, -0.043696, 0.466026
-0.851158, 0.251942, -0.043696, 0.466026
-0.846494, 0.251738, -0.043696, 0.467642
-0.846494, 0.251738, -0.043696, 0.467642
-0.841815, 0.251533, -0.043696, 0.469181
-0.841815, 0.251533, -0.043696, 0.469181
-0.841815, 0.251533, -0.043696, 0.469181
-0.837120, 0.251328, -0.043696, 0.470646
-0.837120, 0.251328, -0.043696, 0.470646
-0.832411, 0.251122, -0.043696, 0.472042
-0.832411, 0.251122, -0.043696, 0.472042
-0.832411, 0.251122, -0.043696, 0.472042
-0.827689, 0.250916, -0.043696, 0.473371
-0.827689, 0.250916, -0.043696, 0.473371
-0.822953, 0.250709, -0.043696, 0.474637
-0.822953, 0.250709, -0.043696, 0.474637
-0.822953, 0.250709, -0.043696, 0.474637
-0.818205, 0.250501, -0.043696, 0.475843
-0.818205, 0.250501, -0.043696, 0.475843
-0.813446, 0.250293, -0.043696, 0.476992
-0.813446, 0.250293, -0.043696, 0.476992
-0.813446, 0.250293, -0.043696, 0.476992
-0.808675, 0.250084, -0.043696, 0.478086
-0.808675, 0.250084, -0.043696, 0.478086
-0.803893, 0.249875, -0.043696, 0.479128
-0.803893, 0.249875, -0.043696, 0.479128
-0.803893, 0.249875, -0.043696, 0.479128
-0.799102, 0.249666, -0.043696, 0.480121
-0.799102, 0.249666, -0.043696, 0.480121
-0.794300, 0.249456, -0.043696, 0.481066
-0.794300, 0.249456, -0.043696, 0.481066
-0.794300, 0.249456, -0.043696, 0.481066
-0.789490, 0.249245, -0.043696, 0.481966
-0.789490, 0.249245, -0.043696, 0.481966
-0.784670, 0.249035, -0.043696, 0.482824
-0.784670, 0.249035, -0.043696, 0.482824
-0.784670, 0.249035, -0.043696, 0.482824
-0.779843, 0.248824, -0.043696, 0.483640
-0.779843, 0.248824, -0.043696, 0.483640
-0.775007, 0.248612, -0.043696, 0.484418
-0.775007, 0.248612, -0.043696, 0.484418
-0.775007, 0.248612, -0.043696, 0.484418
-0.770164, 0.248400, -0.043696, 0.485159
-0.770164, 0.248400, -0.043696, 0.485159
-0.765313, 0.248188, -0.043696, 0.485865
-0.765313, 0.248188, -0.043696, 0.485865
-0.765313, 0.248188, -0.043696, 0.485865
-0.760456, 0.247976, -0.043696, 0.486537
-0.760456, 0.247976, -0.043696, 0.486537
-0.755592, 0.247763, -0.043696, 0.487177
-0.755592, 0.247763, -0.043696, 0.487177
-0.755592, 0.247763, -0.043696, 0.487177
-0.750722, 0.247550, -0.043696, 0.487787
-0.750722, 0.247550, -0.043696, 0.487787
-0.745846, 0.247337, -0.043696, 0.488368
-0.745846, 0.247337, -0.043696, 0.488368
-0.745846, 0.247337, -0.043696, 0.488368
-0.740964, 0.247124, -0.043696, 0.488921
-0.740964, 0.247124, -0.043696, 0.488921
-0.736077, 0.246910, -0.043696, 0.489448
-0.736077, 0.246910, -0.043696, 0.489448
-0.736077, 0.246910, -0.043696, 0.489448
-0.731184, 0.246696, -0.043696, 0.489949
-0.731184, 0.246696, -0.043696, 0.489949
-0.726287, 0.246482, -0.043696, 0.490427
-0.726287, 0.246482, -0.043696, 0.490427
-0.726287, 0.246482, -0.043696, 0.490427
-0.721385, 0.246268, -0.043696, 0.490882
-0.721385, 0.246268, -0.043696, 0.490882
-0.716479, 0.246053, -0.043696, 0.491316
-0.716479, 0.246053, -0.043696, 0.491316
-0.716479, 0.246053, -0.043696, 0.491316
-0.711569, 0.245838, -0.043696, 0.491729
-0.711569, 0.245838, -0.043696, 0.491729
-0.706654, 0.245623, -0.043696, 0.492122
-0.706654, 0.245623, -0.043696, 0.492122
-0.706654, 0.245623, -0.043696, 0.492122
-0.701736, 0.245408, -0.043696, 0.492497
-0.701736, 0.245408, -0.043696, 0.492497
-0.696814, 0.245193, -0.043696, 0.492854
-0.696814, 0.245193, -0.043696, 0.492854
-0.696814, 0.245193, -0.043696, 0.492854
-0.691888, 0.244978, -0.043696, 0.493193
-0.691888, 0.244978, -0.043696, 0.493193
-0.687429, 0.244783, -0.043696, 0.399388
-0.687429, 0.244783, -0.043696, 0.399388
-0.687429, 0.244783, -0.043696, 0.399388
-0.683819, 0.244625, -0.043696, 0.323424
-0.683819, 0.244625, -0.043696, 0.323424
-0.680895, 0.244497, -0.043696, 0.261909
-0.680895, 0.244497, -0.043696, 0.261909
-0.680895, 0.244497, -0.043696, 0.261909
-0.678527, 0.244394, -0.043696, 0.212094
-0.678527, 0.244394, -0.043696, 0.212094
-0.676610, 0.244310, -0.043696, 0.171754
-0.676610, 0.244310, -0.043696, 0.171754
-0.676610, 0.244310, -0.043696, 0.171754
-0.675057, 0.244242, -0.043696, 0.139086
-0.675057, 0.244242, -0.043696, 0.139086
-0.673800, 0.244187, -0.043696, 0.112632
-0.673800, 0.244187, -0.043696, 0.112632
-0.673800, 0.244187, -0.043696, 0.112632
-0.672781, 0.244142, -0.043696, 0.091209
-0.672781, 0.244142, -0.043696, 0.091209
-0.671957, 0.244106, -0.043696, 0.073861
-0.671957, 0.244106, -0.043696, 0.073861
-0.671957, 0.244106, -0.043696, 0.073861
-0.671289, 0.244077, -0.043696, 0.059813
-0.671289, 0.244077, -0.043696, 0.059813
-0.670748, 0.244053, -0.043696, 0.048436
-0.670748, 0.244053, -0.043696, 0.048436
-0.670748, 0.244053, -0.043696, 0.048436
-0.670310, 0.244034, -0.043696, 0.039224
-0.670310, 0.244034, -0.043696, 0.039224
-0.669956, 0.244019, -0.043696, 0.031763
-0.669956, 0.244019, -0.043696, 0.031763
-0.669956, 0.244019, -0.043696, 0.031763
-0.669669, 0.244006, -0.043696, 0.025722
-0.669669, 0.244006, -0.043696, 0.025722
-0.669436, 0.243996, -0.043696, 0.020830
-0.669436, 0.243996, -0.043696, 0.020830
-0.669436, 0.243996, -0.043696, 0.020830
-0.669248, 0.243988, -0.043696, 0.016868
-0.669248, 0.243988, -0.043696, 0.016868
-0.669095, 0.243981, -0.043696, 0.013660
-0.669095, 0.243981, -0.043696, 0.013660
-0.669095, 0.243981, -0.043696, 0.013660
-0.668972, 0.243976, -0.043696, 0.011062
-0.668972, 0.243976, -0.043696, 0.011062
-0.668872, 0.243971, -0.043696, 0.008958
-0.668872, 0.243971, -0.043696, 0.008958
-0.668872, 0.243971, -0.043696, 0.008958
-0.668791, 0.243968, -0.043696, 0.007254
-0.668791, 0.243968, -0.043696, 0.007254
-0.668725, 0.243965, -0.043696, 0.005874
-0.668725, 0.243965, -0.043696, 0.005874
-0.668725, 0.243965, -0.043696, 0.005874
-0.668672, 0.243963, -0.043696, 0.004757
-0.668672, 0.243963, -0.043696, 0.004757
-0.668629, 0.243961, -0.043696, 0.003852
-0.668629, 0.243961, -0.043696, 0.003852
-0.668629, 0.243961, -0.043696, 0.003852
-0.668594, 0.243959, -0.043696, 0.003119
-0.668594, 0.243959, -0.043696, 0.003119
-0.668566, 0.243958, -0.043696, 0.002526
-0.668566, 0.243958, -0.043696, 0.002526
-0.668566, 0.243958, -0.043696, 0.002526
-0.668543, 0.243957, -0.043696, 0.002046
-0.668543, 0.243957, -0.043696, 0.002046
-0.668525, 0.243956, -0.043696, 0.001657
-0.668525, 0.243956, -0.043696, 0.001657
-0.668525, 0.243956, -0.043696, 0.001657
-0.668510, 0.243956, -0.043696, 0.001342
-0.668510, 0.243956, -0.043696, 0.001342
-0.668498, 0.243955, -0.043696, 0.001086
-0.668498, 0.243955, -0.043696, 0.001086
-0.668498, 0.243955, -0.043696, 0.001086
-0.668488, 0.243955, -0.043696, 0.000880
-0.668488, 0.243955, -0.043696, 0.000880
-0.668480, 0.243954, -0.043696, 0.000712
-0.668480, 0.243954, -0.043696, 0.000712
-0.668480, 0.243954, -0.043696, 0.000712
-0.668474, 0.243954, -0.043696, 0.000577
-0.668474, 0.243954, -0.043696, 0.000577
-0.668468, 0.243954, -0.043696, 0.000467
-0.668468, 0.243954, -0.043696, 0.000467
-0.668468, 0.243954, -0.043696, 0.000467
-0.668464, 0.243954, -0.043696, 0.000378
-0.668464, 0.243954, -0.043696, 0.000378
-0.668461, 0.243953, -0.043696, 0.000306
-0.668461, 0.243953, -0.043696, 0.000306
-0.668461, 0.243953, -0.043696, 0.000306
-0.668458, 0.243953, -0.043696, 0.000248
-0.668458, 0.243953, -0.043696, 0.000248
-0.668456, 0.243953, -0.043696, 0.000201
-0.668456, 0.243953, -0.043696, 0.000201
-0.668456, 0.243953, -0.043696, 0.000201
-0.668454, 0.243953, -0.043696, 0.000163
-0.668454, 0.243953, -0.043696, 0.000163
-0.668333, 0.243948, -0.043696, 0.023930
-0.668333, 0.243948, -0.043696, 0.023930
-0.668333, 0.243948, -0.043696, 0.023930
-0.667981, 0.243932, -0.043696, 0.046567
-0.667981, 0.243932, -0.043696, 0.046567
-0.667408, 0.243907, -0.043696, 0.068128
-0.667408, 0.243907, -0.043696, 0.068128
-0.667408, 0.243907, -0.043696, 0.068128
-0.666625, 0.243873, -0.043696, 0.088663
-0.666625, 0.243873, -0.043696, 0.088663
-0.665642, 0.243830, -0.043696, 0.108222
-0.665642, 0.243830, -0.043696, 0.108222
-0.665642, 0.243830, -0.043696, 0.108222
-0.664467, 0.243779, -0.043696, 0.126851
-0.664467, 0.243779, -0.043696, 0.126851
-0.663112, 0.243720, -0.043696, 0.144595
-0.663112, 0.243720, -0.043696, 0.144595
-0.663112, 0.243720, -0.043696, 0.144595
-0.661583, 0.243653, -0.043696, 0.161494
-0.661583, 0.243653, -0.043696, 0.161494
-0.659889, 0.243579, -0.043696, 0.177590
-0.659889, 0.243579, -0.043696, 0.177590
-0.659889, 0.243579, -0.043696, 0.177590
-0.658038, 0.243498, -0.043696, 0.192921
-0.658038, 0.243498, -0.043696, 0.192921
-0.656038, 0.243410, -0.043696, 0.207522
-0.656038, 0.243410, -0.043696, 0.207522
-0.656038, 0.243410, -0.043696, 0.207522
-0.653895, 0.243317, -0.043696, 0.221430
-0.653895, 0.243317, -0.043696, 0.221430
-0.651617, 0.243217, -0.043696, 0.234676
-0.651617, 0.243217, -0.043696, 0.234676
-0.651617, 0.243217, -0.043696, 0.234676
-0.649209, 0.243112, -0.043696, 0.247292
-0.649209, 0.243112, -0.043696, 0.247292
-0.646678, 0.243001, -0.043696, 0.259308
-0.646678, 0.243001, -0.043696, 0.259308
-0.646678, 0.243001, -0.043696, 0.259308
-0.644031, 0.242885, -0.043696, 0.270753
-0.644031, 0.242885, -0.043696, 0.270753
-0.641271, 0.242765, -0.043696, 0.281654
-0.641271, 0.242765, -0.043696, 0.281654
-0.641271, 0.242765, -0.043696, 0.281654
-0.638406, 0.242639, -0.043696, 0.292036
-0.638406, 0.242639, -0.043696, 0.292036
-0.635439, 0.242510, -0.043696, 0.301925
-0.635439, 0.242510, -0.043696, 0.301925
-0.635439, 0.242510, -0.043696, 0.301925
-0.632375, 0.242376, -0.043696, 0.311343
-0.632375, 0.242376, -0.043696, 0.311343
-0.629220, 0.242238, -0.043696, 0.320314
-0.629220, 0.242238, -0.043696, 0.320314
-0.629220, 0.242238, -0.043696, 0.320314
-0.625977, 0.242096, -0.043696, 0.328858
-0.625977, 0.242096, -0.043696, 0.328858
-0.622651, 0.241950, -0.043696, 0.336996
-0.622651, 0.241950, -0.043696, 0.336996
-0.622651, 0.241950, -0.043696, 0.336996
-0.619246, 0.241802, -0.043696, 0.344747
-0.619246, 0.241802, -0.043696, 0.344747
-0.615765, 0.241649, -0.043696, 0.352129
