1.386216,3.468917,,
1.386216,3.468917,-0.863555,0.5
1.386216,3.468917,-0.863555,0.5
1.389464,3.465116,,
1.389464,3.465116,-0.863555,0.5
1.392713,3.461315,,
1.392713,3.461315,-0.863555,0.5
1.392713,3.461315,-0.863555,0.5
1.395962,3.457514,,
1.395962,3.457514,-0.863555,0.5
1.39921,3.453714,,
1.39921,3.453714,-0.863555,0.5
1.39921,3.453714,-0.863555,0.5
1.402459,3.449913,,
1.402459,3.449913,-0.863555,0.5
1.405708,3.446112,,
1.405708,3.446112,-0.863555,0.5
1.405708,3.446112,-0.863555,0.5
1.408957,3.442312,,
1.408957,3.442312,-0.863313,0.5
1.412208,3.438513,,
1.412208,3.438513,-0.862586,0.5
1.412208,3.438513,-0.862586,0.5
1.415462,3.434717,,
1.415462,3.434717,-0.861372,0.5
1.418722,3.430926,,
1.418722,3.430926,-0.859668,0.5
1.418722,3.430926,-0.859668,0.5
1.42199,3.427141,,
1.42199,3.427141,-0.857472,0.5
1.425266,3.423364,,
1.425266,3.423364,-0.854779,0.5
1.425266,3.423364,-0.854779,0.5
1.428554,3.419597,,
1.428554,3.419597,-0.851583,0.5
1.431855,3.415842,,
1.431855,3.415842,-0.847877,0.5
1.431855,3.415842,-0.847877,0.5
1.43517,3.412099,,
1.43517,3.412099,-0.843653,0.5
1.438503,3.408372,,
1.438503,3.408372,-0.838902,0.5
1.438503,3.408372,-0.838902,0.5
1.441853,3.40466,,
1.441853,3.40466,-0.834152,0.5
1.445221,3.400964,,
1.445221,3.400964,-0.829401,0.5
1.445221,3.400964,-0.829401,0.5
1.448606,3.397285,,
1.448606,3.397285,-0.82465,0.5
1.452009,3.393621,,
1.452009,3.393621,-0.819899,0.5
1.452009,3.393621,-0.819899,0.5
1.455429,3.389974,,
1.455429,3.389974,-0.815148,0.5
1.458867,3.386343,,
1.458867,3.386343,-0.810397,0.5
1.458867,3.386343,-0.810397,0.5
1.462321,3.382729,,
1.462321,3.382729,-0.805646,0.5
1.465793,3.37913,,
1.465793,3.37913,-0.800895,0.5
1.465793,3.37913,-0.800895,0.5
1.469282,3.375549,,
1.469282,3.375549,-0.796144,0.5
1.472788,3.371984,,
1.472788,3.371984,-0.791393,0.5
1.472788,3.371984,-0.791393,0.5
1.47631,3.368436,,
1.47631,3.368436,-0.786642,0.5
1.47985,3.364904,,
1.47985,3.364904,-0.781891,0.5
1.47985,3.364904,-0.781891,0.5
1.483406,3.361389,,
1.483406,3.361389,-0.77714,0.5
1.486979,3.357891,,
1.486979,3.357891,-0.772389,0.5
1.486979,3.357891,-0.772389,0.5
1.490569,3.354411,,
1.490569,3.354411,-0.767638,0.5
1.494175,3.350947,,
1.494175,3.350947,-0.762887,0.5
1.494175,3.350947,-0.762887,0.5
1.497797,3.347501,,
1.497797,3.347501,-0.758136,0.5
1.501436,3.344071,,
1.501436,3.344071,-0.753385,0.5
1.501436,3.344071,-0.753385,0.5
1.505091,3.34066,,
1.505091,3.34066,-0.748634,0.5
1.508762,3.337265,,
1.508762,3.337265,-0.743883,0.5
1.508762,3.337265,-0.743883,0.5
1.512449,3.333888,,
1.512449,3.333888,-0.739132,0.5
1.516152,3.330529,,
1.516152,3.330529,-0.734381,0.5
1.516152,3.330529,-0.734381,0.5
1.519872,3.327187,,
1.519872,3.327187,-0.72963,0.5
1.523607,3.323863,,
1.523607,3.323863,-0.724879,0.5
1.523607,3.323863,-0.724879,0.5
1.527357,3.320557,,
1.527357,3.320557,-0.720128,0.5
1.531124,3.317268,,
1.531124,3.317268,-0.715377,0.5
1.531124,3.317268,-0.715377,0.5
1.534906,3.313998,,
1.534906,3.313998,-0.710626,0.5
1.538703,3.310745,,
1.538703,3.310745,-0.705875,0.5
1.538703,3.310745,-0.705875,0.5
1.542516,3.307511,,
1.542516,3.307511,-0.701124,0.5
1.546344,3.304294,,
1.546344,3.304294,-0.696373,0.5
1.546344,3.304294,-0.696373,0.5
1.550188,3.301096,,
1.550188,3.301096,-0.691622,0.5
1.554047,3.297916,,
1.554047,3.297916,-0.686872,0.5
1.554047,3.297916,-0.686872,0.5
1.55792,3.294755,,
1.55792,3.294755,-0.682121,0.5
1.561809,3.291612,,
1.561809,3.291612,-0.67737,0.5
1.561809,3.291612,-0.67737,0.5
1.565713,3.288488,,
1.565713,3.288488,-0.672619,0.5
1.569631,3.285382,,
1.569631,3.285382,-0.667868,0.5
1.569631,3.285382,-0.667868,0.5
1.573564,3.282294,,
1.573564,3.282294,-0.663117,0.5
1.577512,3.279226,,
1.577512,3.279226,-0.658366,0.5
1.577512,3.279226,-0.658366,0.5
1.581474,3.276176,,
1.581474,3.276176,-0.653615,0.5
1.58545,3.273144,,
1.58545,3.273144,-0.649391,0.5
1.58545,3.273144,-0.649391,0.5
1.589438,3.270129,,
1.589438,3.270129,-0.645685,0.5
1.593436,3.267126,,
1.593436,3.267126,-0.642489,0.5
1.593436,3.267126,-0.642489,0.5
1.597443,3.264136,,
1.597443,3.264136,-0.639796,0.5
1.601458,3.261155,,
1.601458,3.261155,-0.6376,0.5
1.601458,3.261155,-0.6376,0.5
1.605478,3.258183,,
1.605478,3.258183,-0.635897,0.5
1.609503,3.255216,,
1.609503,3.255216,-0.634683,0.5
1.609503,3.255216,-0.634683,0.5
1.61353,3.252253,,
1.61353,3.252253,-0.633955,0.5
1.617559,3.249292,,
1.617559,3.249292,-0.633713,0.5
1.617559,3.249292,-0.633713,0.5
1.621588,3.246331,,
1.621588,3.246331,-0.633713,0.5
1.625618,3.24337,,
1.625618,3.24337,-0.633713,0.5
1.625618,3.24337,-0.633713,0.5
1.629647,3.24041,,
1.629647,3.24041,-0.633713,0.5
1.633676,3.237449,,
1.633676,3.237449,-0.633713,0.5
1.633676,3.237449,-0.633713,0.5
1.637705,3.234488,,
1.637705,3.234488,-0.633713,0.5
1.641734,3.231528,,
1.641734,3.231528,-0.633713,0.5
1.641734,3.231528,-0.633713,0.5
1.645763,3.228567,,
1.645763,3.228567,-0.633713,0.5
1.649793,3.225606,,
1.649793,3.225606,-0.633713,0.5
1.649793,3.225606,-0.633713,0.5
1.653822,3.222645,,
1.653822,3.222645,-0.633713,0.5
1.657851,3.219685,,
1.657851,3.219685,-0.633713,0.5
1.657851,3.219685,-0.633713,0.5
1.66188,3.216724,,
1.66188,3.216724,-0.633713,0.5
1.665909,3.213763,,
1.665909,3.213763,-0.633713,0.5
1.665909,3.213763,-0.633713,0.5
1.669938,3.210803,,
1.669938,3.210803,-0.633713,0.5
1.673968,3.207842,,
1.673968,3.207842,-0.633713,0.5
1.673968,3.207842,-0.633713,0.5
1.677997,3.204881,,
1.677997,3.204881,-0.633713,0.5
1.682026,3.20192,,
1.682026,3.20192,-0.633713,0.5
1.682026,3.20192,-0.633713,0.5
1.686055,3.19896,,
1.686055,3.19896,-0.633713,0.5
1.690084,3.195999,,
1.690084,3.195999,-0.633713,0.5
1.690084,3.195999,-0.633713,0.5
1.694114,3.193038,,
1.694114,3.193038,-0.633713,0.5
1.698143,3.190078,,
1.698143,3.190078,-0.633713,0.5
1.698143,3.190078,-0.633713,0.5
1.702172,3.187117,,
1.702172,3.187117,-0.633713,0.5
1.706201,3.184156,,
1.706201,3.184156,-0.633713,0.5
1.706201,3.184156,-0.633713,0.5
1.71023,3.181196,,
1.71023,3.181196,-0.633713,0.5
1.714259,3.178235,,
1.714259,3.178235,-0.633713,0.5
1.714259,3.178235,-0.633713,0.5
1.718289,3.175274,,
1.718289,3.175274,-0.633713,0.5
1.722318,3.172313,,
1.722318,3.172313,-0.633713,0.5
1.722318,3.172313,-0.633713,0.5
1.726347,3.169353,,
1.726347,3.169353,-0.633713,0.5
1.730376,3.166392,,
1.730376,3.166392,-0.633713,0.5
1.730376,3.166392,-0.633713,0.5
1.734405,3.163431,,
1.734405,3.163431,-0.633713,0.5
1.738434,3.160471,,
1.738434,3.160471,-0.633713,0.5
1.738434,3.160471,-0.633713,0.5
1.742464,3.15751,,
1.742464,3.15751,-0.633713,0.5
1.746493,3.154549,,
1.746493,3.154549,-0.633713,0.5
1.746493,3.154549,-0.633713,0.5
1.750522,3.151589,,
1.750522,3.151589,-0.633713,0.5
1.754551,3.148628,,
1.754551,3.148628,-0.633713,0.5
1.754551,3.148628,-0.633713,0.5
1.75858,3.145667,,
1.75858,3.145667,-0.633713,0.5
1.762609,3.142706,,
1.762609,3.142706,-0.633713,0.5
1.762609,3.142706,-0.633713,0.5
1.766639,3.139746,,
1.766639,3.139746,-0.633713,0.5
1.770668,3.136785,,
1.770668,3.136785,-0.633713,0.5
1.770668,3.136785,-0.633713,0.5
1.774697,3.133824,,
1.774697,3.133824,-0.633713,0.5
1.778726,3.130864,,
1.778726,3.130864,-0.633713,0.5
1.778726,3.130864,-0.633713,0.5
1.782755,3.127903,,
1.782755,3.127903,-0.633713,0.5
1.786784,3.124942,,
1.786784,3.124942,-0.633713,0.5
1.786784,3.124942,-0.633713,0.5
1.790814,3.121981,,
1.790814,3.121981,-0.633713,0.5
1.794843,3.119021,,
1.794843,3.119021,-0.633713,0.5
1.794843,3.119021,-0.633713,0.5
1.798872,3.11606,,
1.798872,3.11606,-0.633713,0.5
1.802901,3.113099,,
1.802901,3.113099,-0.633713,0.5
1.802901,3.113099,-0.633713,0.5
1.80693,3.110139,,
1.80693,3.110139,-0.633713,0.5
1.81096,3.107178,,
1.81096,3.107178,-0.633713,0.5
1.81096,3.107178,-0.633713,0.5
1.814989,3.104217,,
1.814989,3.104217,-0.633713,0.5
1.819018,3.101257,,
1.819018,3.101257,-0.633713,0.5
1.819018,3.101257,-0.633713,0.5
1.823047,3.098296,,
1.823047,3.098296,-0.633713,0.5
1.827076,3.095335,,
1.827076,3.095335,-0.633713,0.5
1.827076,3.095335,-0.633713,0.5
1.831105,3.092374,,
1.831105,3.092374,-0.633713,0.5
1.835135,3.089414,,
1.835135,3.089414,-0.633713,0.5
1.835135,3.089414,-0.633713,0.5
1.839164,3.086453,,
1.839164,3.086453,-0.633713,0.5
1.843193,3.083492,,
1.843193,3.083492,-0.633713,0.5
1.843193,3.083492,-0.633713,0.5
1.847222,3.080532,,
1.847222,3.080532,-0.633713,0.5
1.851251,3.077571,,
1.851251,3.077571,-0.633713,0.5
1.851251,3.077571,-0.633713,0.5
1.85528,3.07461,,
1.85528,3.07461,-0.633713,0.5
1.85931,3.07165,,
1.85931,3.07165,-0.633713,0.5
1.85931,3.07165,-0.633713,0.5
1.863339,3.068689,,
1.863339,3.068689,-0.633713,0.5
1.867368,3.065728,,
1.867368,3.065728,-0.633713,0.5
1.867368,3.065728,-0.633713,0.5
1.871397,3.062767,,
1.871397,3.062767,-0.633713,0.5
1.875426,3.059807,,
1.875426,3.059807,-0.633713,0.5
1.875426,3.059807,-0.633713,0.5
1.879455,3.056846,,
1.879455,3.056846,-0.633713,0.5
1.883485,3.053885,,
1.883485,3.053885,-0.633713,0.5
1.883485,3.053885,-0.633713,0.5
1.887514,3.050925,,
1.887514,3.050925,-0.633713,0.5
1.891543,3.047964,,
1.891543,3.047964,-0.633713,0.5
1.891543,3.047964,-0.633713,0.5
1.895572,3.045003,,
1.895572,3.045003,-0.633713,0.5
1.899601,3.042042,,
1.899601,3.042042,-0.633713,0.5
1.899601,3.042042,-0.633713,0.5
1.90363,3.039082,,
1.90363,3.039082,-0.633713,0.5
1.90766,3.036121,,
1.90766,3.036121,-0.633713,0.5
1.90766,3.036121,-0.633713,0.5
1.911689,3.03316,,
1.911689,3.03316,-0.633713,0.5
1.915718,3.0302,,
1.915718,3.0302,-0.633713,0.5
1.915718,3.0302,-0.633713,0.5
1.919747,3.027239,,
1.919747,3.027239,-0.633713,0.5
1.923776,3.024278,,
1.923776,3.024278,-0.633713,0.5
1.923776,3.024278,-0.633713,0.5
1.927806,3.021318,,
1.927806,3.021318,-0.633713,0.5
1.931835,3.018357,,
1.931835,3.018357,-0.633713,0.5
1.931835,3.018357,-0.633713,0.5
1.935864,3.015396,,
1.935864,3.015396,-0.633713,0.5
1.939893,3.012435,,
1.939893,3.012435,-0.633713,0.5
1.939893,3.012435,-0.633713,0.5
1.943922,3.009475,,
1.943922,3.009475,-0.633713,0.5
1.947951,3.006514,,
1.947951,3.006514,-0.633713,0.5
1.947951,3.006514,-0.633713,0.5
1.951981,3.003553,,
1.951981,3.003553,-0.633713,0.5
1.95601,3.000593,,
1.95601,3.000593,-0.633713,0.5
1.95601,3.000593,-0.633713,0.5
1.960039,2.997632,,
1.960039,2.997632,-0.633713,0.5
1.964068,2.994671,,
1.964068,2.994671,-0.633713,0.5
1.964068,2.994671,-0.633713,0.5
1.968097,2.991711,,
1.968097,2.991711,-0.633713,0.5
1.972126,2.98875,,
1.972126,2.98875,-0.633713,0.5
1.972126,2.98875,-0.633713,0.5
1.976156,2.985789,,
1.976156,2.985789,-0.633713,0.5
1.980185,2.982828,,
1.980185,2.982828,-0.633713,0.5
1.980185,2.982828,-0.633713,0.5
1.984214,2.979868,,
1.984214,2.979868,-0.633713,0.5
1.988243,2.976907,,
1.988243,2.976907,-0.633713,0.5
1.988243,2.976907,-0.633713,0.5
1.992272,2.973946,,
1.992272,2.973946,-0.633713,0.5
1.996301,2.970986,,
1.996301,2.970986,-0.633713,0.5
1.996301,2.970986,-0.633713,0.5
2.000331,2.968025,,
2.000331,2.968025,-0.633713,0.5
2.00436,2.965064,,
2.00436,2.965064,-0.633713,0.5
2.00436,2.965064,-0.633713,0.5
2.008389,2.962103,,
2.008389,2.962103,-0.633713,0.5
2.012418,2.959143,,
2.012418,2.959143,-0.633713,0.5
2.012418,2.959143,-0.633713,0.5
2.016447,2.956182,,
2.016447,2.956182,-0.633713,0.5
2.020476,2.953221,,
2.020476,2.953221,-0.633713,0.5
2.020476,2.953221,-0.633713,0.5
2.024506,2.950261,,
2.024506,2.950261,-0.633713,0.5
2.028535,2.9473,,
2.028535,2.9473,-0.633713,0.5
2.028535,2.9473,-0.633713,0.5
2.032564,2.944339,,
2.032564,2.944339,-0.633713,0.5
2.036593,2.941379,,
2.036593,2.941379,-0.633713,0.5
2.036593,2.941379,-0.633713,0.5
2.040622,2.938418,,
2.040622,2.938418,-0.633713,0.5
2.044652,2.935457,,
2.044652,2.935457,-0.633713,0.5
2.044652,2.935457,-0.633713,0.5
2.048681,2.932496,,
2.048681,2.932496,-0.633713,0.5
2.05271,2.929536,,
2.05271,2.929536,-0.633713,0.5
2.05271,2.929536,-0.633713,0.5
2.056739,2.926575,,
2.056739,2.926575,-0.633713,0.5
2.060768,2.923614,,
2.060768,2.923614,-0.633713,0.5
2.060768,2.923614,-0.633713,0.5
2.064797,2.920654,,
2.064797,2.920654,-0.633713,0.5
2.068827,2.917693,,
2.068827,2.917693,-0.633713,0.5
2.068827,2.917693,-0.633713,0.5
2.072856,2.914732,,
2.072856,2.914732,-0.633713,0.5
2.076885,2.911771,,
2.076885,2.911771,-0.633713,0.5
2.076885,2.911771,-0.633713,0.5
2.080914,2.908811,,
2.080914,2.908811,-0.633713,0.5
2.084943,2.90585,,
2.084943,2.90585,-0.633713,0.5
2.084943,2.90585,-0.633713,0.5
2.088972,2.902889,,
2.088972,2.902889,-0.633713,0.5
2.093002,2.899929,,
2.093002,2.899929,-0.633713,0.5
2.093002,2.899929,-0.633713,0.5
2.097031,2.896968,,
2.097031,2.896968,-0.633713,0.5
2.10106,2.894007,,
2.10106,2.894007,-0.633713,0.5
2.10106,2.894007,-0.633713,0.5
2.105089,2.891047,,
2.105089,2.891047,-0.633713,0.5
2.109118,2.888086,,
2.109118,2.888086,-0.633713,0.5
2.109118,2.888086,-0.633713,0.5
2.113147,2.885125,,
2.113147,2.885125,-0.633713,0.5
2.117177,2.882164,,
2.117177,2.882164,-0.633713,0.5
2.117177,2.882164,-0.633713,0.5
2.121206,2.879204,,
2.121206,2.879204,-0.633713,0.5
2.125235,2.876243,,
2.125235,2.876243,-0.633713,0.5
2.125235,2.876243,-0.633713,0.5
2.129264,2.873282,,
2.129264,2.873282,-0.633713,0.5
2.133293,2.870322,,
2.133293,2.870322,-0.633713,0.5
2.133293,2.870322,-0.633713,0.5
2.137323,2.867361,,
2.137323,2.867361,-0.633713,0.5
2.141352,2.8644,,
2.141352,2.8644,-0.633713,0.5
2.141352,2.8644,-0.633713,0.5
2.145381,2.86144,,
2.145381,2.86144,-0.633713,0.5
2.14941,2.858479,,
2.14941,2.858479,-0.633713,0.5
2.14941,2.858479,-0.633713,0.5
2.153439,2.855518,,
2.153439,2.855518,-0.633713,0.5
2.157468,2.852557,,
2.157468,2.852557,-0.633713,0.5
2.157468,2.852557,-0.633713,0.5
2.161498,2.849597,,
2.161498,2.849597,-0.633713,0.5
2.165527,2.846636,,
2.165527,2.846636,-0.633713,0.5
2.165527,2.846636,-0.633713,0.5
2.169556,2.843675,,
2.169556,2.843675,-0.633713,0.5
2.173585,2.840715,,
2.173585,2.840715,-0.633713,0.5
2.173585,2.840715,-0.633713,0.5
2.177614,2.837754,,
2.177614,2.837754,-0.633713,0.5
2.181643,2.834793,,
2.181643,2.834793,-0.633713,0.5
2.181643,2.834793,-0.633713,0.5
2.185673,2.831832,,
2.185673,2.831832,-0.633713,0.5
2.189702,2.828872,,
2.189702,2.828872,-0.633713,0.5
2.189702,2.828872,-0.633713,0.5
2.193731,2.825911,,
2.193731,2.825911,-0.633713,0.5
2.19776,2.82295,,
2.19776,2.82295,-0.633713,0.5
2.19776,2.82295,-0.633713,0.5
2.201789,2.81999,,
2.201789,2.81999,-0.633713,0.5
2.205818,2.817029,,
2.205818,2.817029,-0.633713,0.5
2.205818,2.817029,-0.633713,0.5
2.209848,2.814068,,
2.209848,2.814068,-0.633713,0.5
2.213877,2.811108,,
2.213877,2.811108,-0.633713,0.5
2.213877,2.811108,-0.633713,0.5
2.217906,2.808147,,
2.217906,2.808147,-0.633713,0.5
2.221935,2.805186,,
2.221935,2.805186,-0.633713,0.5
2.221935,2.805186,-0.633713,0.5
2.225964,2.802225,,
2.225964,2.802225,-0.633713,0.5
2.229993,2.799265,,
2.229993,2.799265,-0.633713,0.5
2.229993,2.799265,-0.633713,0.5
2.234023,2.796304,,
2.234023,2.796304,-0.633713,0.5
2.238052,2.793343,,
2.238052,2.793343,-0.633713,0.5
2.238052,2.793343,-0.633713,0.5
2.242081,2.790383,,
2.242081,2.790383,-0.633713,0.5
2.24611,2.787422,,
2.24611,2.787422,-0.633713,0.5
2.24611,2.787422,-0.633713,0.5
2.250139,2.784461,,
2.250139,2.784461,-0.633713,0.5
2.254169,2.781501,,
2.254169,2.781501,-0.633713,0.5
2.254169,2.781501,-0.633713,0.5
2.258198,2.77854,,
2.258198,2.77854,-0.633713,0.5
2.262227,2.775579,,
2.262227,2.775579,-0.633713,0.5
2.262227,2.775579,-0.633713,0.5
2.266256,2.772618,,
2.266256,2.772618,-0.633955,0.5
2.270283,2.769655,,
2.270283,2.769655,-0.634683,0.5
2.270283,2.769655,-0.634683,0.5
2.274308,2.766688,,
2.274308,2.766688,-0.635897,0.5
2.278328,2.763715,,
2.278328,2.763715,-0.6376,0.5
2.278328,2.763715,-0.6376,0.5
2.282343,2.760735,,
2.282343,2.760735,-0.639796,0.5
2.28635,2.757744,,
2.28635,2.757744,-0.642489,0.5
2.28635,2.757744,-0.642489,0.5
2.290348,2.754742,,
2.290348,2.754742,-0.645685,0.5
2.294336,2.751726,,
2.294336,2.751726,-0.649391,0.5
2.294336,2.751726,-0.649391,0.5
2.298312,2.748695,,
2.298312,2.748695,-0.653615,0.5
2.302275,2.745645,,
2.302275,2.745645,-0.658366,0.5
2.302275,2.745645,-0.658366,0.5
2.306222,2.742576,,
2.306222,2.742576,-0.663117,0.5
2.310155,2.739489,,
2.310155,2.739489,-0.667868,0.5
2.310155,2.739489,-0.667868,0.5
2.314074,2.736383,,
2.314074,2.736383,-0.672619,0.5
2.317977,2.733259,,
2.317977,2.733259,-0.67737,0.5
2.317977,2.733259,-0.67737,0.5
2.321866,2.730116,,
2.321866,2.730116,-0.682121,0.5
2.32574,2.726955,,
2.32574,2.726955,-0.686872,0.5
2.32574,2.726955,-0.686872,0.5
2.329598,2.723775,,
2.329598,2.723775,-0.691622,0.5
2.333442,2.720577,,
2.333442,2.720577,-0.696373,0.5
2.333442,2.720577,-0.696373,0.5
2.33727,2.71736,,
2.33727,2.71736,-0.701124,0.5
2.341083,2.714126,,
2.341083,2.714126,-0.705875,0.5
2.341083,2.714126,-0.705875,0.5
2.34488,2.710873,,
2.34488,2.710873,-0.710626,0.5
2.348662,2.707603,,
2.348662,2.707603,-0.715377,0.5
2.348662,2.707603,-0.715377,0.5
2.352429,2.704314,,
2.352429,2.704314,-0.720128,0.5
2.356179,2.701008,,
2.356179,2.701008,-0.724879,0.5
2.356179,2.701008,-0.724879,0.5
2.359914,2.697684,,
2.359914,2.697684,-0.72963,0.5
2.363634,2.694342,,
2.363634,2.694342,-0.734381,0.5
2.363634,2.694342,-0.734381,0.5
2.367337,2.690983,,
2.367337,2.690983,-0.739132,0.5
2.371024,2.687606,,
2.371024,2.687606,-0.743883,0.5
2.374695,2.684211,,
2.374695,2.684211,-0.748634,0.5
2.37835,2.680799,,
2.37835,2.680799,-0.753385,0.5
2.37835,2.680799,-0.753385,0.5
2.381989,2.67737,,
2.381989,2.67737,-0.758136,0.5
2.385612,2.673924,,
2.385612,2.673924,-0.762887,0.5
2.385612,2.673924,-0.762887,0.5
2.389217,2.67046,,
2.389217,2.67046,-0.767638,0.5
2.392807,2.666979,,
2.392807,2.666979,-0.772389,0.5
2.392807,2.666979,-0.772389,0.5
2.39638,2.663482,,
2.39638,2.663482,-0.77714,0.5
2.399937,2.659968,,
2.399937,2.659968,-0.781364,0.5
2.399937,2.659968,-0.781364,0.5
2.40348,2.65644,,
2.40348,2.65644,-0.78507,0.5
2.407011,2.6529,,
2.407011,2.6529,-0.788266,0.5
2.407011,2.6529,-0.788266,0.5
2.410531,2.649349,,
2.410531,2.649349,-0.790959,0.5
2.414043,2.64579,,
2.414043,2.64579,-0.793155,0.5
2.414043,2.64579,-0.793155,0.5
2.417548,2.642224,,
2.417548,2.642224,-0.794858,0.5
2.421047,2.638653,,
2.421047,2.638653,-0.796072,0.5
2.421047,2.638653,-0.796072,0.5
2.424544,2.635078,,
2.424544,2.635078,-0.796799,0.5
2.428038,2.631502,,
2.428038,2.631502,-0.797042,0.5
2.428038,2.631502,-0.797042,0.5
2.431532,2.627926,,
2.431532,2.627926,-0.797042,0.5
2.435026,2.624349,,
2.435026,2.624349,-0.797042,0.5
2.435026,2.624349,-0.797042,0.5
2.43852,2.620773,,
2.43852,2.620773,-0.797042,0.5
2.442015,2.617196,,
2.442015,2.617196,-0.797042,0.5
2.442015,2.617196,-0.797042,0.5
2.445509,2.61362,,
2.445509,2.61362,-0.797042,0.5
2.449003,2.610043,,
2.449003,2.610043,-0.797042,0.5
2.449003,2.610043,-0.797042,0.5
2.452497,2.606467,,
2.452497,2.606467,-0.797042,0.5
2.455991,2.60289,,
2.455991,2.60289,-0.797042,0.5
2.455991,2.60289,-0.797042,0.5
2.459485,2.599314,,
2.459485,2.599314,-0.797042,0.5
2.462979,2.595738,,
2.462979,2.595738,-0.797042,0.5
2.462979,2.595738,-0.797042,0.5
2.466473,2.592161,,
2.466473,2.592161,-0.797042,0.5
2.469968,2.588585,,
2.469968,2.588585,-0.797042,0.5
2.469968,2.588585,-0.797042,0.5
2.473462,2.585008,,
2.473462,2.585008,-0.797042,0.5
2.476956,2.581432,,
2.476956,2.581432,-0.797042,0.5
2.476956,2.581432,-0.797042,0.5
2.48045,2.577855,,
2.48045,2.577855,-0.797042,0.5
2.483944,2.574279,,
2.483944,2.574279,-0.797042,0.5
2.483944,2.574279,-0.797042,0.5
2.487438,2.570702,,
2.487438,2.570702,-0.797042,0.5
2.490932,2.567126,,
2.490932,2.567126,-0.797042,0.5
2.490932,2.567126,-0.797042,0.5
2.494426,2.563549,,
2.494426,2.563549,-0.797042,0.5
2.497921,2.559973,,
2.497921,2.559973,-0.797042,0.5
2.497921,2.559973,-0.797042,0.5
2.501415,2.556396,,
2.501415,2.556396,-0.797042,0.5
2.504909,2.55282,,
2.504909,2.55282,-0.797042,0.5
2.504909,2.55282,-0.797042,0.5
2.508403,2.549244,,
2.508403,2.549244,-0.797042,0.5
2.511897,2.545667,,
2.511897,2.545667,-0.797042,0.5
2.511897,2.545667,-0.797042,0.5
2.515391,2.542091,,
2.515391,2.542091,-0.797042,0.5
2.518885,2.538514,,
2.518885,2.538514,-0.797042,0.5
2.518885,2.538514,-0.797042,0.5
2.52238,2.534938,,
2.52238,2.534938,-0.797042,0.5
2.525874,2.531361,,
2.525874,2.531361,-0.797042,0.5
2.525874,2.531361,-0.797042,0.5
2.529368,2.527785,,
2.529368,2.527785,-0.797042,0.5
2.532862,2.524208,,
2.532862,2.524208,-0.797042,0.5
2.532862,2.524208,-0.797042,0.5
2.536356,2.520632,,
2.536356,2.520632,-0.797042,0.5
2.53985,2.517055,,
2.53985,2.517055,-0.797042,0.5
2.53985,2.517055,-0.797042,0.5
2.543344,2.513479,,
2.543344,2.513479,-0.797042,0.5
2.546838,2.509902,,
2.546838,2.509902,-0.797042,0.5
2.546838,2.509902,-0.797042,0.5
2.550333,2.506326,,
2.550333,2.506326,-0.797042,0.5
2.553827,2.50275,,
2.553827,2.50275,-0.797042,0.5
2.553827,2.50275,-0.797042,0.5
2.557321,2.499173,,
2.557321,2.499173,-0.797042,0.5
2.560815,2.495597,,
2.560815,2.495597,-0.797042,0.5
2.560815,2.495597,-0.797042,0.5
2.564309,2.49202,,
2.564309,2.49202,-0.797042,0.5
2.567803,2.488444,,
2.567803,2.488444,-0.797042,0.5
2.567803,2.488444,-0.797042,0.5
2.571297,2.484867,,
2.571297,2.484867,-0.797042,0.5
2.574791,2.481291,,
2.574791,2.481291,-0.797042,0.5
2.574791,2.481291,-0.797042,0.5
2.578286,2.477714,,
2.578286,2.477714,-0.797042,0.5
2.58178,2.474138,,
2.58178,2.474138,-0.797042,0.5
2.58178,2.474138,-0.797042,0.5
2.585274,2.470561,,
2.585274,2.470561,-0.797042,0.5
2.588768,2.466985,,
2.588768,2.466985,-0.797042,0.5
2.588768,2.466985,-0.797042,0.5
2.592262,2.463408,,
2.592262,2.463408,-0.797042,0.5
2.595756,2.459832,,
2.595756,2.459832,-0.797042,0.5
2.595756,2.459832,-0.797042,0.5
2.59925,2.456256,,
2.59925,2.456256,-0.797042,0.5
2.602744,2.452679,,
2.602744,2.452679,-0.797042,0.5
2.602744,2.452679,-0.797042,0.5
2.606239,2.449103,,
2.606239,2.449103,-0.797042,0.5
2.609733,2.445526,,
2.609733,2.445526,-0.797042,0.5
2.609733,2.445526,-0.797042,0.5
2.613227,2.44195,,
2.613227,2.44195,-0.797042,0.5
2.616721,2.438373,,
2.616721,2.438373,-0.797042,0.5
2.616721,2.438373,-0.797042,0.5
2.620215,2.434797,,
2.620215,2.434797,-0.797042,0.5
2.623709,2.43122,,
2.623709,2.43122,-0.797042,0.5
2.623709,2.43122,-0.797042,0.5
2.627203,2.427644,,
2.627203,2.427644,-0.797042,0.5
2.630697,2.424067,,
2.630697,2.424067,-0.797042,0.5
2.630697,2.424067,-0.797042,0.5
2.634192,2.420491,,
2.634192,2.420491,-0.797042,0.5
2.637686,2.416915,,
2.637686,2.416915,-0.797042,0.5
2.637686,2.416915,-0.797042,0.5
2.64118,2.413338,,
2.64118,2.413338,-0.797042,0.5
2.644674,2.409762,,
2.644674,2.409762,-0.797042,0.5
2.644674,2.409762,-0.797042,0.5
2.648168,2.406185,,
2.648168,2.406185,-0.797042,0.5
2.651662,2.402609,,
2.651662,2.402609,-0.797042,0.5
2.651662,2.402609,-0.797042,0.5
2.655156,2.399032,,
